
28,28,417,668.8333333333824
29,29,418,669.0000000000489
28,28,452,669.1666666667154
27,27,442,669.3333333333819
27,27,458,669.5000000000484
21,21,444,669.666666666715
23,23,450,669.8333333333815
23,23,457,670.000000000048
22,22,465,670.1666666667145
25,25,477,670.333333333381
25,25,476,670.5000000000475
23,23,462,670.666666666714
16,22,523,670.8333333333806
15,15,521,671.0000000000471
16,16,421,671.1666666667136
6,6,546,671.3333333333801
8,8,542,671.5000000000466
8,0,673,671.6666666667131
7,7,607,671.8333333333796
7,7,608,672.0000000000462
6,6,589,672.1666666667127
7,7,590,672.3333333333792
7,7,602,672.5000000000457
26,26,410,672.6666666667122
6,27,435,672.8333333333787
8,18,445,673.0000000000452
6,11,469,673.1666666667118
4,14,517,673.3333333333783
5,14,353,673.5000000000448
5,25,410,673.6666666667113
7,31,529,673.8333333333778
4,18,292,674.0000000000443
25,25,419,674.1666666667109
36,36,406,674.3333333333774
58,58,424,674.5000000000439
60,60,423,674.6666666667104
67,67,425,674.8333333333769
15,71,430,675.0000000000434
70,70,442,675.16666666671
66,66,446,675.3333333333765
14,61,447,675.500000000043
57,57,449,675.6666666667095
53,21,416,675.833333333376
51,24,432,676.0000000000425
22,60,473,676.166666666709
56,56,479,676.3333333333755
51,51,481,676.5000000000421
51,51,487,676.6666666667086
47,47,500,676.8333333333751
51,51,506,677.0000000000416
50,50,512,677.1666666667081
55,55,513,677.3333333333746
48,48,522,677.5000000000412
47,47,523,677.6666666667077
45,45,530,677.8333333333742
46,46,534,678.0000000000407
47,47,540,678.1666666667072
47,47,548,678.3333333333737
49,49,556,678.5000000000402
44,9,99,678.6666666667068
47,17,127,678.8333333333733
47,10,313,679.0000000000398
41,16,351,679.1666666667063
39,15,360,679.3333333333728
38,15,353,679.5000000000393
38,20,371,679.6666666667059
37,20,371,679.8333333333724
36,22,380,680.0000000000389
36,26,386,680.1666666667054
35,31,390,680.3333333333719
36,34,385,680.5000000000384
36,33,395,680.6666666667049
32,22,400,680.8333333333715
33,35,382,681.000000000038
31,38,382,681.1666666667045
32,39,391,681.333333333371
31,34,394,681.5000000000375
63,63,508,681.666666666704
61,61,511,681.8333333333705
61,61,506,682.0000000000371
62,62,491,682.1666666667036
61,61,488,682.3333333333701
61,61,486,682.5000000000366
59,59,488,682.6666666667031
58,58,489,682.8333333333696
57,57,489,683.0000000000362
57,57,487,683.1666666667027
56,56,489,683.3333333333692
55,55,489,683.5000000000357
55,55,495,683.6666666667022
54,54,495,683.8333333333687
55,55,498,684.0000000000352
55,55,492,684.1666666667018
54,54,490,684.3333333333683
58,58,491,684.5000000000348
7,58,503,684.6666666667013
55,55,505,684.8333333333678
7,56,507,685.0000000000343
7,55,508,685.1666666667008
9,56,509,685.3333333333674
55,55,512,685.5000000000339
6,6,713,685.6666666667004
58,58,501,685.8333333333669
55,55,495,686.0000000000334
48,48,492,686.1666666666999
48,48,500,686.3333333333665
49,49,500,686.500000000033
52,52,508,686.6666666666995
51,51,515,686.833333333366
48,48,520,687.0000000000325
52,52,522,687.166666666699
51,51,525,687.3333333333655
48,48,522,687.5000000000321
50,50,535,687.6666666666986
54,54,541,687.8333333333651
51,51,541,688.0000000000316
46,46,539,688.1666666666981
40,40,537,688.3333333333646
40,40,542,688.5000000000312
41,41,548,688.6666666666977
39,39,549,688.8333333333642
38,38,545,689.0000000000307
37,37,540,689.1666666666972
37,37,534,689.3333333333637
40,40,534,689.5000000000302
41,41,534,689.6666666666968
41,41,529,689.8333333333633
41,41,526,690.0000000000298
38,38,528,690.1666666666963
38,38,525,690.3333333333628
39,39,522,690.5000000000293
40,40,520,690.6666666666958
40,40,523,690.8333333333624
46,46,522,691.0000000000289
37,37,523,691.1666666666954
37,37,521,691.3333333333619
37,37,516,691.5000000000284
45,45,512,691.6666666666949
44,44,507,691.8333333333615
39,39,508,692.000000000028
38,38,508,692.1666666666945
37,37,508,692.333333333361
39,39,505,692.5000000000275
38,38,506,692.666666666694
42,42,502,692.8333333333605
42,42,501,693.0000000000271
42,42,497,693.1666666666936
41,41,494,693.3333333333601
44,44,492,693.5000000000266
44,44,492,693.6666666666931
45,45,490,693.8333333333596
45,45,487,694.0000000000261
44,44,481,694.1666666666927
44,44,477,694.3333333333592
46,46,479,694.5000000000257
50,50,473,694.6666666666922
48,48,474,694.8333333333587
44,44,476,695.0000000000252
42,42,476,695.1666666666918
40,40,477,695.3333333333583
40,40,473,695.5000000000248
39,39,471,695.6666666666913
38,38,467,695.8333333333578
47,47,464,696.0000000000243
47,47,461,696.1666666666908
38,38,467,696.3333333333574
38,38,472,696.5000000000239
39,39,472,696.6666666666904
7,40,477,696.8333333333569
41,41,482,697.0000000000234
41,41,491,697.1666666666899
39,39,490,697.3333333333564
38,38,512,697.500000000023
38,38,525,697.6666666666895
41,41,522,697.833333333356
39,39,527,698.0000000000225
39,39,534,698.166666666689
39,39,531,698.3333333333555
37,37,537,698.500000000022
38,38,534,698.6666666666886
38,38,539,698.8333333333551
39,39,537,699.0000000000216
34,34,529,699.1666666666881
35,35,531,699.3333333333546
35,35,532,699.5000000000211
32,32,533,699.6666666666877
34,34,537,699.8333333333542
36,36,537,700.0000000000207
35,35,538,700.1666666666872
34,34,542,700.3333333333537
34,34,542,700.5000000000202
34,34,542,700.6666666666868
33,33,545,700.8333333333533
32,32,546,701.0000000000198
33,33,547,701.1666666666863
33,33,551,701.3333333333528
32,32,553,701.5000000000193
31,31,553,701.6666666666858
31,31,552,701.8333333333524
31,31,551,702.0000000000189
30,30,546,702.1666666666854
32,32,547,702.3333333333519
31,31,546,702.5000000000184
39,39,544,702.6666666666849
42,42,539,702.8333333333514
48,48,536,703.000000000018
45,45,532,703.1666666666845
48,48,521,703.333333333351
49,49,520,703.5000000000175
48,48,511,703.666666666684
50,50,501,703.8333333333505
50,50,497,704.000000000017
51,51,495,704.1666666666836
50,50,485,704.3333333333501
52,52,476,704.5000000000166
51,51,485,704.6666666666831
52,52,495,704.8333333333496
52,52,489,705.0000000000161
53,53,492,705.1666666666827
52,52,467,705.3333333333492
35,53,468,705.5000000000157
55,55,464,705.6666666666822
57,57,468,705.8333333333487
58,58,456,706.0000000000152
58,58,451,706.1666666666817
23,62,457,706.3333333333483
59,59,443,706.5000000000148
64,64,439,706.6666666666813
61,61,448,706.8333333333478
59,59,471,707.0000000000143
58,58,452,707.1666666666808
50,50,464,707.3333333333474
52,52,453,707.5000000000139
57,57,450,707.6666666666804
10,61,452,707.8333333333469
59,59,452,708.0000000000134
11,11,412,708.1666666666799
50,50,454,708.3333333333464
55,55,456,708.500000000013
51,51,459,708.6666666666795
48,48,468,708.833333333346
44,44,475,709.0000000000125
48,48,485,709.166666666679
46,46,493,709.3333333333455
53,53,511,709.500000000012
56,56,529,709.6666666666786
54,54,528,709.8333333333451
49,49,541,710.0000000000116
47,13,493,710.1666666666781
52,13,822,710.3333333333446
56,14,833,710.5000000000111
51,18,224,710.6666666666777
46,19,221,710.8333333333442
44,17,222,711.0000000000107
40,21,225,711.1666666666772
39,27,227,711.3333333333437
42,33,236,711.5000000000102
43,19,310,711.6666666666767
33,29,340,711.8333333333433
31,35,238,712.0000000000098
61,61,526,712.1666666666763
65,65,494,712.3333333333428
66,66,480,712.5000000000093
10,64,472,712.6666666666758
11,65,464,712.8333333333424
8,64,460,713.0000000000089
63,63,456,713.1666666666754
62,62,451,713.3333333333419
58,58,448,713.5000000000084
18,60,444,713.6666666666749
58,22,320,713.8333333333414
57,38,334,714.000000000008
56,12,388,714.1666666666745
55,43,346,714.333333333341
18,58,422,714.5000000000075
62,62,423,714.666666666674
62,62,423,714.8333333333405
61,61,421,715.000000000007
56,56,421,715.1666666666736
58,58,433,715.3333333333401
62,62,446,715.5000000000066
63,63,454,715.6666666666731
60,60,448,715.8333333333396
53,53,446,716.0000000000061
53,53,442,716.1666666666727
50,50,440,716.3333333333392
57,57,453,716.5000000000057
55,55,464,716.6666666666722
53,53,469,716.8333333333387
52,52,470,717.0000000000052
51,51,476,717.1666666666717
46,46,481,717.3333333333383
62,4,0,717.5000000000048
48,48,491,717.6666666666713
52,15,190,717.8333333333378
50,15,194,718.0000000000043
45,17,194,718.1666666666708
47,16,196,718.3333333333374
44,15,199,718.5000000000039
41,15,207,718.6666666666704
41,14,210,718.8333333333369
41,18,211,719.0000000000034
38,6,276,719.1666666666699
39,23,217,719.3333333333364
42,22,243,719.500000000003
34,23,230,719.6666666666695
34,25,237,719.833333333336
36,29,248,720.0000000000025
35,32,244,720.166666666669
37,26,217,720.3333333333355
40,38,263,720.500000000002
40,39,235,720.6666666666686
34,48,268,720.8333333333351
37,53,279,721.0000000000016
36,54,271,721.1666666666681
35,39,334,721.3333333333346
85,85,409,721.5000000000011
90,90,401,721.6666666666677
92,92,402,721.8333333333342
24,92,410,722.0000000000007
72,25,348,722.1666666666672
73,73,400,722.3333333333337
71,71,393,722.5000000000002
70,70,386,722.6666666666667
67,67,378,722.8333333333333
68,68,375,722.9999999999998
13,69,382,723.1666666666663
25,67,379,723.3333333333328
65,65,383,723.4999999999993
61,10,134,723.6666666666658
61,61,389,723.8333333333323
65,65,386,723.9999999999989
65,65,385,724.1666666666654
64,64,387,724.3333333333319
66,66,389,724.4999999999984
65,65,388,724.6666666666649
65,65,395,724.8333333333314
63,63,396,724.999999999998
61,14,653,725.1666666666645
62,62,412,725.333333333331
62,62,415,725.4999999999975
63,63,415,725.666666666664
62,62,408,725.8333333333305
61,61,413,725.999999999997
59,59,417,726.1666666666636
60,60,424,726.3333333333301
53,53,426,726.4999999999966
53,53,425,726.6666666666631
54,54,420,726.8333333333296
51,51,423,726.9999999999961
49,49,432,727.1666666666626
49,49,436,727.3333333333292
51,51,443,727.4999999999957
50,50,445,727.6666666666622
48,48,437,727.8333333333287
47,47,436,727.9999999999952
46,46,440,728.1666666666617
47,47,440,728.3333333333283
47,47,440,728.4999999999948
46,46,439,728.6666666666613
42,42,442,728.8333333333278
43,43,446,728.9999999999943
41,41,442,729.1666666666608
39,39,443,729.3333333333273
38,38,443,729.4999999999939
37,37,444,729.6666666666604
37,37,443,729.8333333333269
36,36,443,729.9999999999934
37,37,445,730.1666666666599
35,35,445,730.3333333333264
32,32,442,730.499999999993
34,34,436,730.6666666666595
33,33,439,730.833333333326
33,33,440,730.9999999999925
32,32,442,731.166666666659
33,33,441,731.3333333333255
30,30,440,731.499999999992
31,31,445,731.6666666666586
34,34,445,731.8333333333251
31,31,439,731.9999999999916
32,32,429,732.1666666666581
30,30,433,732.3333333333246
33,33,433,732.4999999999911
36,36,429,732.6666666666576
45,45,422,732.8333333333242
42,42,408,732.9999999999907
45,45,400,733.1666666666572
46,46,395,733.3333333333237
49,49,387,733.4999999999902
48,48,385,733.6666666666567
48,48,380,733.8333333333233
49,49,372,733.9999999999898
49,49,366,734.1666666666563
49,49,367,734.3333333333228
50,50,365,734.4999999999893
50,50,367,734.6666666666558
52,52,365,734.8333333333223
55,55,365,734.9999999999889
58,58,370,735.1666666666554
61,61,368,735.3333333333219
62,62,376,735.4999999999884
63,63,376,735.6666666666549
65,65,379,735.8333333333214
66,66,377,735.999999999988
68,68,377,736.1666666666545
65,65,379,736.333333333321
64,64,379,736.4999999999875
60,60,385,736.666666666654
56,56,390,736.8333333333205
54,54,396,736.999999999987
55,55,397,737.1666666666536
55,55,397,737.3333333333201
57,57,396,737.4999999999866
55,55,398,737.6666666666531
53,53,402,737.8333333333196
49,49,406,737.9999999999861
51,51,416,738.1666666666526
52,52,421,738.3333333333192
52,52,409,738.4999999999857
48,48,420,738.6666666666522
48,48,428,738.8333333333187
49,49,430,738.9999999999852
46,46,424,739.1666666666517
54,54,413,739.3333333333183
52,52,415,739.4999999999848
44,44,421,739.6666666666513
41,41,427,739.8333333333178
45,45,428,739.9999999999843
43,43,429,740.1666666666508
36,36,440,740.3333333333173
40,40,441,740.4999999999839
48,48,445,740.6666666666504
50,50,449,740.8333333333169
43,43,455,740.9999999999834
38,38,460,741.1666666666499
36,36,456,741.3333333333164
40,40,462,741.499999999983
40,40,463,741.6666666666495
39,39,451,741.833333333316
37,37,448,741.9999999999825
32,32,448,742.166666666649
31,31,448,742.3333333333155
30,30,456,742.499999999982
31,31,454,742.6666666666486
31,31,450,742.8333333333151
33,33,437,742.9999999999816
31,31,437,743.1666666666481
27,27,443,743.3333333333146
27,17,307,743.4999999999811
27,27,449,743.6666666666476
29,16,316,743.8333333333142
26,26,459,743.9999999999807
26,26,466,744.1666666666472
28,28,468,744.3333333333137
23,22,342,744.4999999999802
24,18,350,744.6666666666467
24,16,358,744.8333333333132
25,18,361,744.9999999999798
24,20,366,745.1666666666463
27,21,371,745.3333333333128
28,18,380,745.4999999999793
36,19,384,745.6666666666458
41,20,389,745.8333333333123
44,24,394,745.9999999999789
55,55,479,746.1666666666454
54,54,471,746.3333333333119
51,34,413,746.4999999999784
41,37,428,746.6666666666449
44,35,440,746.8333333333114
39,57,452,746.999999999978
12,58,468,747.1666666666445
52,52,447,747.333333333311
54,54,444,747.4999999999775
55,55,441,747.666666666644
55,55,449,747.8333333333105
54,54,445,747.999999999977
53,53,437,748.1666666666436
52,52,453,748.3333333333101
53,53,447,748.4999999999766
52,52,455,748.6666666666431
52,52,448,748.8333333333096
50,50,454,748.9999999999761
51,51,445,749.1666666666426
51,51,443,749.3333333333092
52,52,440,749.4999999999757
53,53,446,749.6666666666422
55,55,444,749.8333333333087
53,53,442,749.9999999999752
45,45,450,750.1666666666417
48,48,465,750.3333333333082
50,50,472,750.4999999999748
48,48,476,750.6666666666413
49,49,480,750.8333333333078
52,52,494,750.9999999999743
21,44,504,751.1666666666408
20,42,510,751.3333333333073
44,44,526,751.4999999999739
46,46,533,751.6666666666404
45,45,531,751.8333333333069
46,46,508,751.9999999999734
47,47,503,752.1666666666399
19,45,540,752.3333333333064
19,44,542,752.4999999999729
40,40,542,752.6666666666395
39,39,548,752.833333333306
40,40,546,752.9999999999725
17,37,544,753.166666666639
36,36,543,753.3333333333055
36,36,513,753.499999999972
34,34,519,753.6666666666385
32,32,529,753.8333333333051
32,32,524,753.9999999999716
32,32,522,754.1666666666381
33,33,532,754.3333333333046
31,31,525,754.4999999999711
30,30,530,754.6666666666376
29,29,531,754.8333333333042
29,29,521,754.9999999999707
27,27,525,755.1666666666372
29,29,523,755.3333333333037
28,28,518,755.4999999999702
30,30,522,755.6666666666367
30,30,528,755.8333333333032
28,28,528,755.9999999999698
27,27,532,756.1666666666363
27,27,530,756.3333333333028
26,26,539,756.4999999999693
26,26,542,756.6666666666358
25,25,551,756.8333333333023
27,27,543,756.9999999999688
27,27,548,757.1666666666354
27,27,531,757.3333333333019
24,24,540,757.4999999999684
24,24,545,757.6666666666349
29,29,546,757.8333333333014
23,23,550,757.9999999999679
23,23,540,758.1666666666345
23,23,544,758.333333333301
23,23,551,758.4999999999675
22,22,550,758.666666666634
22,22,532,758.8333333333005
22,22,538,758.999999999967
22,22,543,759.1666666666335
22,22,542,759.3333333333001
21,21,540,759.4999999999666
20,20,537,759.6666666666331
19,19,541,759.8333333332996
19,19,541,759.9999999999661
26,26,549,760.1666666666326
30,30,544,760.3333333332992
30,30,541,760.4999999999657
27,27,538,760.6666666666322
22,22,540,760.8333333332987
23,23,539,760.9999999999652
24,24,535,761.1666666666317
24,24,530,761.3333333332982
26,26,526,761.4999999999648
29,29,518,761.6666666666313
30,30,508,761.8333333332978
31,31,509,761.9999999999643
31,31,504,762.1666666666308
31,31,503,762.3333333332973
30,30,499,762.4999999999638
31,31,506,762.6666666666304
33,33,505,762.8333333332969
33,33,504,762.9999999999634
36,36,505,763.1666666666299
33,33,490,763.3333333332964
32,32,494,763.4999999999629
31,31,498,763.6666666666295
31,31,504,763.833333333296
36,36,504,763.9999999999625
32,32,506,764.166666666629
35,35,508,764.3333333332955
33,33,510,764.499999999962
33,33,509,764.6666666666285
31,31,508,764.8333333332951
38,38,512,764.9999999999616
32,32,515,765.1666666666281
32,32,514,765.3333333332946
31,31,530,765.4999999999611
30,30,538,765.6666666666276
30,30,542,765.8333333332941
32,32,539,765.9999999999607
30,30,530,766.1666666666272
31,31,541,766.3333333332937
30,30,540,766.4999999999602
31,31,544,766.6666666666267
29,29,533,766.8333333332932
29,29,536,766.9999999999598
29,29,543,767.1666666666263
33,33,554,767.3333333332928
28,28,558,767.4999999999593
28,28,558,767.6666666666258
27,27,564,767.8333333332923
28,28,556,767.9999999999588
27,27,556,768.1666666666254
28,28,569,768.3333333332919
28,28,558,768.4999999999584
27,27,554,768.6666666666249
27,27,554,768.8333333332914
27,27,561,768.9999999999579
25,25,556,769.1666666666245
23,23,555,769.333333333291
23,23,580,769.4999999999575
23,23,579,769.666666666624
23,23,569,769.8333333332905
23,23,567,769.999999999957
24,24,579,770.1666666666235
24,24,568,770.33333333329
22,22,556,770.4999999999566
22,22,557,770.6666666666231
21,21,534,770.8333333332896
20,20,545,770.9999999999561
19,19,552,771.1666666666226
19,19,541,771.3333333332891
17,17,539,771.4999999999557
16,16,550,771.6666666666222
16,16,566,771.8333333332887
15,15,571,771.9999999999552
15,15,560,772.1666666666217
15,15,581,772.3333333332882
15,15,582,772.4999999999548
15,15,596,772.6666666666213
15,15,629,772.8333333332878
14,14,604,772.9999999999543
14,14,627,773.1666666666208
14,14,605,773.3333333332873
13,13,589,773.4999999999538
13,13,575,773.6666666666204
12,12,590,773.8333333332869
12,12,592,773.9999999999534
12,12,541,774.1666666666199
12,12,533,774.3333333332864
12,12,544,774.4999999999529
11,11,578,774.6666666666194
11,11,590,774.833333333286
15,0,591,774.9999999999525
15,0,577,775.166666666619
15,0,577,775.3333333332855
15,0,577,775.499999999952
15,0,577,775.6666666666185
15,0,577,775.833333333285
15,0,577,775.9999999999516
15,0,577,776.1666666666181
15,0,577,776.3333333332846
15,0,577,776.4999999999511
15,0,577,776.6666666666176
15,0,577,776.8333333332841
15,0,577,776.9999999999507
15,0,577,777.1666666666172
15,0,577,777.3333333332837
15,0,577,777.4999999999502
15,0,577,777.6666666666167
15,0,577,777.8333333332832
15,0,577,777.9999999999498
30,0,539,778.1666666666163
30,0,539,778.3333333332828
29,29,554,778.4999999999493
29,29,559,778.6666666666158
28,28,561,778.8333333332823
29,29,562,778.9999999999488
29,29,565,779.1666666666154
28,0,567,779.3333333332819
27,0,569,779.4999999999484
26,26,569,779.6666666666149
25,25,558,779.8333333332814
23,0,537,779.9999999999479
21,21,560,780.1666666666144
21,21,529,780.333333333281
25,25,567,780.4999999999475
16,16,623,780.666666666614
21,21,594,780.8333333332805
4,4,752,780.999999999947
20,20,590,781.1666666666135
19,23,600,781.33333333328
18,18,602,781.4999999999466
5,5,686,781.6666666666131
16,6,604,781.8333333332796
5,5,624,781.9999999999461
11,13,422,782.1666666666126
10,10,449,782.3333333332791
8,8,452,782.4999999999457
11,11,461,782.6666666666122
14,14,434,782.8333333332787
6,6,519,782.9999999999452
11,11,682,783.1666666666117
6,0,741,783.3333333332782
4,8,304,783.4999999999447
9,9,310,783.6666666666113
6,8,307,783.8333333332778
9,9,325,783.9999999999443
10,0,344,784.1666666666108
10,14,185,784.3333333332773
11,12,151,784.4999999999438
13,12,164,784.6666666666104
5,12,299,784.8333333332769
7,19,325,784.9999999999434
14,16,268,785.1666666666099
18,23,247,785.3333333332764
18,18,327,785.4999999999429
17,18,306,785.6666666666094
10,19,339,785.833333333276
8,20,344,785.9999999999425
18,22,367,786.166666666609
7,21,343,786.3333333332755
8,25,359,786.499999999942
8,30,435,786.6666666666085
8,30,375,786.833333333275
9,12,483,786.9999999999416
9,13,403,787.1666666666081
8,36,392,787.3333333332746
8,28,386,787.4999999999411
33,40,362,787.6666666666076
9,37,339,787.8333333332741
34,42,337,787.9999999999407
23,60,343,788.1666666666072
7,62,357,788.3333333332737
23,64,366,788.4999999999402
29,63,371,788.6666666666067
32,66,375,788.8333333332732
32,66,385,788.9999999999397
30,62,391,789.1666666666063
22,62,399,789.3333333332728
28,60,419,789.4999999999393
27,57,417,789.6666666666058
58,58,456,789.8333333332723
58,58,450,789.9999999999388
18,57,405,790.1666666666054
27,60,410,790.3333333332719
22,55,419,790.4999999999384
22,59,417,790.6666666666049
55,55,420,790.8333333332714
53,53,422,790.9999999999379
53,53,426,791.1666666666044
53,53,432,791.333333333271
11,55,435,791.4999999999375
54,54,440,791.666666666604
56,56,449,791.8333333332705
52,52,460,791.999999999937
50,50,469,792.1666666666035
51,51,476,792.33333333327
55,55,479,792.4999999999366
48,48,487,792.6666666666031
52,52,496,792.8333333332696
51,51,506,792.9999999999361
51,51,515,793.1666666666026
49,49,522,793.3333333332691
51,51,525,793.4999999999357
49,49,534,793.6666666666022
49,49,534,793.8333333332687
48,48,537,793.9999999999352
46,46,547,794.1666666666017
45,45,551,794.3333333332682
43,43,554,794.4999999999347
40,40,553,794.6666666666013
40,40,556,794.8333333332678
40,40,554,794.9999999999343
40,40,559,795.1666666666008
39,39,562,795.3333333332673
37,37,565,795.4999999999338
36,36,562,795.6666666666003
35,35,565,795.8333333332669
36,36,560,795.9999999999334
34,34,566,796.1666666665999
33,33,566,796.3333333332664
32,32,566,796.4999999999329
32,32,576,796.6666666665994
32,32,581,796.833333333266
30,30,570,796.9999999999325
30,7,437,797.166666666599
29,6,468,797.3333333332655
31,7,472,797.499999999932
31,17,488,797.6666666665985
29,18,496,797.833333333265
28,15,494,797.9999999999316
28,16,498,798.1666666665981
29,14,499,798.3333333332646
42,9,515,798.4999999999311
47,28,483,798.6666666665976
51,12,536,798.8333333332641
52,15,283,798.9999999999307
53,13,306,799.1666666665972
57,57,445,799.3333333332637
54,19,344,799.4999999999302
52,17,301,799.6666666665967
18,21,540,799.8333333332632
6,19,609,799.9999999999297
53,53,445,800.1666666665963
22,60,441,800.3333333332628
55,55,434,800.4999999999293
57,31,427,800.6666666665958
57,57,448,800.8333333332623
28,58,429,800.9999999999288
29,60,443,801.1666666665953
60,60,449,801.3333333332619
59,59,457,801.4999999999284
59,59,464,801.6666666665949
62,62,470,801.8333333332614
64,64,477,801.9999999999279
63,63,481,802.1666666665944
37,37,490,802.333333333261
59,59,478,802.4999999999275
60,60,481,802.666666666594
60,60,483,802.8333333332605
49,49,486,802.999999999927
48,48,490,803.1666666665935
53,53,493,803.33333333326
53,53,496,803.4999999999266
53,53,503,803.6666666665931
54,54,509,803.8333333332596
53,53,511,803.9999999999261
51,51,512,804.1666666665926
52,52,519,804.3333333332591
47,47,522,804.4999999999256
44,44,526,804.6666666665922
45,45,526,804.8333333332587
43,8,239,804.9999999999252
41,13,243,805.1666666665917
41,19,248,805.3333333332582
40,19,255,805.4999999999247
45,19,261,805.6666666665913
44,19,265,805.8333333332578
36,18,264,805.9999999999243
35,19,274,806.1666666665908
33,19,279,806.3333333332573
34,18,287,806.4999999999238
33,24,292,806.6666666665903
31,28,266,806.8333333332569
31,30,273,806.9999999999234
31,34,280,807.1666666665899
31,31,276,807.3333333332564
31,27,293,807.4999999999229
31,27,295,807.6666666665894
32,32,301,807.833333333256
31,26,337,807.9999999999225
28,12,346,808.166666666589
29,38,305,808.3333333332555
26,40,306,808.499999999922
56,56,430,808.6666666665885
60,60,422,808.833333333255
56,10,351,808.9999999999216
60,60,414,809.1666666665881
60,60,416,809.3333333332546
52,52,415,809.4999999999211
53,53,416,809.6666666665876
62,62,416,809.8333333332541
12,59,417,809.9999999999206
53,53,421,810.1666666665872
15,13,452,810.3333333332537
48,27,574,810.4999999999202
20,72,417,810.6666666665867
73,73,411,810.8333333332532
51,51,406,810.9999999999197
7,57,410,811.1666666665863
21,54,419,811.3333333332528
55,55,422,811.4999999999193
56,56,426,811.6666666665858
10,19,530,811.8333333332523
48,41,425,811.9999999999188
45,27,420,812.1666666665853
46,6,760,812.3333333332519
50,50,449,812.4999999999184
49,39,463,812.6666666665849
56,56,476,812.8333333332514
61,61,493,812.9999999999179
59,59,507,813.1666666665844
13,54,510,813.333333333251
46,46,508,813.4999999999175
43,43,506,813.666666666584
45,45,518,813.8333333332505
52,52,533,813.999999999917
55,55,538,814.1666666665835
50,50,538,814.33333333325
49,49,538,814.4999999999166
44,44,538,814.6666666665831
42,42,537,814.8333333332496
44,44,544,814.9999999999161
42,42,545,815.1666666665826
39,39,548,815.3333333332491
42,42,549,815.4999999999156
41,41,549,815.6666666665822
40,40,545,815.8333333332487
39,39,538,815.9999999999152
38,38,529,816.1666666665817
34,34,531,816.3333333332482
34,34,523,816.4999999999147
36,36,525,816.6666666665812
33,33,525,816.8333333332478
40,40,513,816.9999999999143
30,30,510,817.1666666665808
28,28,505,817.3333333332473
28,28,500,817.4999999999138
29,29,499,817.6666666665803
29,29,489,817.8333333332469
27,27,486,817.9999999999134
29,29,491,818.1666666665799
24,24,500,818.3333333332464
27,27,509,818.4999999999129
25,25,503,818.6666666665794
23,23,504,818.833333333246
23,23,497,818.9999999999125
23,23,489,819.166666666579
24,24,483,819.3333333332455
26,26,493,819.499999999912
26,26,501,819.6666666665785
25,25,509,819.833333333245
23,23,494,819.9999999999116
23,23,490,820.1666666665781
24,24,485,820.3333333332446
26,26,486,820.4999999999111
25,25,478,820.6666666665776
28,28,470,820.8333333332441
30,30,476,820.9999999999106
35,9,308,821.1666666665772
41,41,473,821.3333333332437
45,45,463,821.4999999999102
45,45,465,821.6666666665767
46,19,277,821.8333333332432
26,26,482,821.9999999999097
52,52,444,822.1666666665762
36,23,262,822.3333333332428
46,21,435,822.4999999999093
52,52,428,822.6666666665758
53,53,420,822.8333333332423
52,52,420,822.9999999999088
51,51,422,823.1666666665753
51,51,419,823.3333333332419
52,52,422,823.4999999999084
53,53,424,823.6666666665749
53,53,436,823.8333333332414
10,50,444,823.9999999999079
49,49,448,824.1666666665744
49,49,440,824.333333333241
49,49,454,824.4999999999075
53,53,456,824.666666666574
57,57,457,824.8333333332405
59,59,460,824.999999999907
53,53,462,825.1666666665735
51,51,464,825.33333333324
50,50,474,825.4999999999065
50,50,479,825.6666666665731
48,48,489,825.8333333332396
50,50,499,825.9999999999061
50,50,501,826.1666666665726
49,49,509,826.3333333332391
46,46,516,826.4999999999056
48,48,520,826.6666666665722
45,45,512,826.8333333332387
46,46,525,826.9999999999052
45,45,532,827.1666666665717
48,48,529,827.3333333332382
51,51,537,827.4999999999047
48,48,536,827.6666666665712
47,47,539,827.8333333332378
43,43,539,827.9999999999043
48,48,546,828.1666666665708
51,51,547,828.3333333332373
52,52,549,828.4999999999038
41,41,554,828.6666666665703
46,46,553,828.8333333332369
38,38,552,828.9999999999034
36,36,547,829.1666666665699
35,35,548,829.3333333332364
35,35,551,829.4999999999029
33,33,546,829.6666666665694
30,30,549,829.8333333332359
26,26,543,829.9999999999025
25,25,547,830.166666666569
25,25,550,830.3333333332355
25,25,546,830.499999999902
26,26,530,830.6666666665685
25,25,518,830.833333333235
25,9,283,830.9999999999015
26,26,514,831.1666666665681
25,25,521,831.3333333332346
26,26,525,831.4999999999011
23,23,528,831.6666666665676
21,21,534,831.8333333332341
20,20,525,831.9999999999006
19,19,509,832.1666666665672
20,20,505,832.3333333332337
20,20,534,832.4999999999002
18,4,0,832.6666666665667
20,20,505,832.8333333332332
21,21,461,832.9999999998997
22,22,468,833.1666666665662
22,22,468,833.3333333332328
23,23,432,833.4999999998993
24,24,440,833.6666666665658
24,24,439,833.8333333332323
28,28,440,833.9999999998988
39,39,431,834.1666666665653
45,45,397,834.3333333332318
44,44,399,834.4999999998984
38,38,405,834.6666666665649
25,25,414,834.8333333332314
33,33,418,834.9999999998979
33,33,433,835.1666666665644
32,32,456,835.3333333332309
23,5,406,835.4999999998975
25,25,472,835.666666666564
24,24,475,835.8333333332305
25,25,454,835.999999999897
25,25,465,836.1666666665635
25,17,267,836.33333333323
25,25,459,836.4999999998965
26,4,431,836.6666666665631
